dhcp-rhodes-2660:~ BboyKellen$ /System/Library/Frameworks/JavaScriptCore.framework/Versions/Current/Resources/jsc /Users/BboyKellen/Downloads/TetrisFinal/tetris_train/trainArtificial.js 
--> rows removed: 2962 for weights: -66.93720657530454, 32.734247077047954, -34.30540760148704, -96.05113168971722, -92.14691180965983, -74.29127334637977
--> rows removed: 2280 for weights: -58.618954579130786, 21.372522754819833, -20.07509133175179, -94.96391060690364, -88.66045814243664, -59.051868380147376
--> rows removed: 2800 for weights: -60.02009443658902, 39.958520299237804, -30.636476316581934, -93.12034639646009, -82.661367209213, -63.95639515960922
--> rows removed: 1602 for weights: -86.59077279690526, 25.243012103045587, -32.134296988178335, -92.40167174075076, -89.10563379785218, -63.292998685860624
--> rows removed: 2244 for weights: -76.04643679656108, 37.074078220710874, -30.090848353467607, -95.2256798500928, -89.11846659386237, -58.30805453590345
--> rows removed: 853 for weights: -62.804683228119885, 36.781690753459316, -33.66658245041058, -96.90248656817279, -94.98634108115874, -58.08630970888772
--> rows removed: 1542 for weights: -61.603871783811, 41.11256666330264, -32.068799997430304, -87.02354374436473, -93.35564425551742, -64.05929203513888
--> rows removed: 4992 for weights: -62.05094185682602, 39.092727240983514, -32.36816943394994, -91.98105398005774, -93.6517290326882, -64.04432570664807
--> rows removed: 867 for weights: -79.64386030089302, 29.73677501103949, -32.61571242928418, -84.65547338186829, -92.69065993265167, -62.41010088486349
--> rows removed: 3777 for weights: -60.37371041558437, 35.27554437186312, -32.41143111841428, -91.34205302108066, -85.01460590846055, -57.0677355821586
--> rows removed: 248 for weights: -68.42782423399373, 38.16294877088727, -34.1934061466137, -78.24090577635772, -92.25340054995603, -64.4393021424552
--> rows removed: 744 for weights: -62.03659533861145, 29.279333700913377, -32.920866197606365, -90.07081467225599, -87.36445848876234, -65.02022310821974
--> rows removed: 1584 for weights: -52.29817556668479, 83.04269913968582, -55.247168913591494, -97.24799563917443, -93.48776846239477, -42.48049944766157
--> rows removed: 173 for weights: -89.93715582251819, 14.477294587714583, -48.664079093656476, -96.12693559192682, -92.85227427349197, -63.912320307935374
--> rows removed: 2033 for weights: -60.109371741538375, 40.21697245191226, -32.92837189196091, -89.36040312506724, -82.4732245603823, -55.50455578801764
--> rows removed: 3892 for weights: -66.62766317951191, 38.78754007424112, -38.95896674942346, -98.33364881499442, -89.18455403948388, -63.40681053652402
--> rows removed: 176 for weights: -65.2715377828561, 40.70362349156901, -33.42706297797712, -92.72420101799759, -93.92377040006895, -73.31839252970315
--> rows removed: 5049 for weights: -62.020659995606856, 38.516470459043155, -36.72388224029019, -94.03452589625252, -91.32129603450647, -62.48835752459876
--> rows removed: 3470 for weights: -76.13052672072054, 48.49266493772452, -33.3952373801024, -89.2820972739426, -86.8017499068417, -59.68982770087525
--> rows removed: 373 for weights: -81.10430486786491, 34.22915983917035, -32.2735723496948, -94.56348493652705, -90.4343992557206, -62.73781447803652
--> rows removed: 8012 for weights: -81.8609922470138, 33.459287439583555, -23.769899579837325, -94.87801399070723, -95.12626321746235, -65.77056548792699
--> rows removed: 2520 for weights: -88.95879713160562, 38.93947041518343, -20.08134428615425, -86.98246520683902, -92.84101862744224, -49.9461927794057
--> rows removed: 2259 for weights: -65.06657914981376, 32.918572557936756, -31.066893629613123, -91.17558897659832, -89.54759567607852, -56.072250678790525
--> rows removed: 2705 for weights: -57.80268069763848, 18.11787718876097, -33.04046484169919, -89.88488775927777, -87.51543791509589, -60.358729623430996
--> rows removed: 2550 for weights: -63.70013744705305, 31.414786322525693, -33.49755256475187, -91.51900766375508, -90.00999674749414, -64.54250990318727
--> rows removed: 1599 for weights: -59.063449145655184, 39.389997312398336, -31.671732814989692, -91.11259377831773, -87.84665126222356, -63.19567903739637
--> rows removed: 3756 for weights: -59.16288853601756, 39.951281113214726, -35.182458290440465, -94.83411133175309, -87.28407851254713, -63.85657708435177
--> rows removed: 2839 for weights: -70.03813890892496, 36.02578442813066, -38.71610062751099, -99.34242445265384, -91.50798067146556, -71.09634950842052
--> rows removed: 3683 for weights: -52.19693980135657, 39.03530694736549, -29.315431177902514, -91.69540159984768, -85.80221104932544, -61.278236803762894
--> rows removed: 5328 for weights: -62.97003843415375, 43.793988490585875, -32.62794356597227, -93.97885282373113, -90.03246585408498, -89.8256192333597
--> rows removed: 1190 for weights: -60.81492921323955, 10.091616341096405, -39.71581875693117, -93.06852108412693, -94.08586100006431, -58.33699493444989
--> rows removed: 7715 for weights: -50.68791116067739, 39.308792898136055, -24.240201029213512, -84.08105098183347, -89.71230386336842, -57.40705587731699
--> rows removed: 2842 for weights: -61.44883205020645, 37.55737448679892, -32.83927168431133, -90.43310346761136, -87.01687827777728, -68.32488674499152
--> rows removed: 1121 for weights: -76.80389745645016, 39.32509464204606, -18.15121291582161, -95.2082278713154, -90.56585869633406, -59.48238552948002
--> rows removed: 604 for weights: -58.15907442195677, 33.92532592330994, -41.96410061427209, -99.05755452360245, -74.90174724516064, -65.63250750293906
-->  
-->  *********************************************************************************************************************
-->  
-->  Best Score in iter 64: 24004 with --> -60.017980136357515,39.38972760181724,-31.934414083175437,-90.04110337416141,-87.65903423606353,-64.13380030664379
-->  
-->  *********************************************************************************************************************
-->  
-->  
--> rows removed: 0 for weights: 6.3970537265368534, 60.00870744773865, 100, 9.492134303347939, 18.198184795231064, 22.906785979147088
--> rows removed: 4075 for weights: -62.468847306815185, 37.986307810745885, -30.85450076334432, -93.86232002011631, -91.53253316360549, -64.2829865859188
--> rows removed: 1574 for weights: -66.58090444319886, 37.29570408785675, -31.37295535195766, -100, -91.53523988493347, -80.02070034360823
--> rows removed: 363 for weights: -65.15177562529634, 40.120967286475015, -33.96569199107699, -90.20738542740885, -87.83620064780655, -63.80751657221266
--> rows removed: 1182 for weights: -59.907270844703255, 28.890846632886472, -33.38667157019792, -94.650323317622, -87.92913815743582, -64.13917127583598
--> rows removed: 3096 for weights: -60.00502875334446, 38.58793670568518, -25.571116038043655, -93.12388033596999, -90.49348183426066, -59.788803967694946
--> rows removed: 1511 for weights: -90.39979511176865, 21.54420671527032, -30.348976940008384, -94.44713576092346, -96.74431950530962, -54.57280142942927
--> rows removed: 1533 for weights: -69.42482086312893, 40.95999511043653, -35.74831852236558, -70.03481631202563, -87.14210114939881, -66.65674539204726
--> rows removed: 17697 for weights: -72.31969002045788, 25.59183803840588, -32.381909775792835, -96.05121948695715, -81.06896121800486, -64.47452777966957
--> rows removed: 1705 for weights: -61.286188204903034, 28.648907952533282, -30.944043974846853, -91.65338434276677, -92.37712205223293, -65.27800038428526
--> rows removed: 8610 for weights: -60.028886915946394, 39.39004931716306, -31.969589366108956, -90.01585916867106, -87.6800182374392, -64.12474960841563
--> rows removed: 953 for weights: -63.12954853102513, 35.21856030619083, -32.1833771396146, -84.80775949532072, -92.51153794708475, -64.47571456136416
--> rows removed: 727 for weights: -81.39798968197772, 38.96035072662176, -33.66441547422364, -90.29417183295936, -85.46578842374973, -64.99216053408514
--> rows removed: 928 for weights: -73.27919094093217, 24.34574583627708, -34.75044858840332, -89.19109619296749, -89.33459465152539, -60.61048942251877
--> rows removed: 2154 for weights: -78.0824132896434, 51.833285475719414, -35.10361939456237, -95.5561343459303, -89.97407110484758, -87.77067987145901
--> rows removed: 877 for weights: -66.88924110114144, 84.65133241724152, -44.87149310040046, -91.07737075042205, -93.21972591222709, -73.63037000708609
--> rows removed: 5910 for weights: -63.38764005855747, 38.45922319553275, -34.15966779473578, -100, -90.10372969340516, -58.51941722538871
--> rows removed: 122 for weights: -66.77042332677776, 32.18101102197767, -29.395293020963344, -100, -95.10340040916162, -69.20103220508778
--> rows removed: 1649 for weights: -61.922538282255225, 38.259334121476755, -32.38265588574326, -89.85036556650081, -88.71075321433989, -62.693942210283
--> rows removed: 4168 for weights: -83.03412281696116, 45.61774850424781, -21.400696130350273, -77.64317596603541, -88.41911316817787, -59.26772639862481
--> rows removed: 370 for weights: -70.5452906605107, 32.423729855613594, -30.268169903133032, -91.16158530038471, -90.63991932379365, -60.55281555731569
--> rows removed: 170 for weights: -57.177095842519606, 38.33390566095445, -36.35109035665057, -97.33102373939312, -81.09206330827206, -58.46458229103084
--> rows removed: 2511 for weights: -51.12115867968367, 45.0395206241437, -41.90809155023925, -89.32693771707736, -89.24121717927284, -64.8741773372509
--> rows removed: 123 for weights: -59.230350185984854, 35.904139212040675, -31.88158148886267, -90.08051898322078, -91.42533782215698, -62.5098283251263
--> rows removed: 848 for weights: -60.256466644364174, 40.75183798311303, -35.300962951325715, -89.05069729151478, -88.94091012879136, -63.31042858598755
--> rows removed: 1184 for weights: -73.79401554916952, 56.48631348452845, -34.034013419805284, -94.37610279314725, -99.29735938336714, -56.58353079105664
--> rows removed: 1893 for weights: -59.4280090345804, 35.868356048929975, -34.585586778165, -90.55558741689264, -87.51662083427561, -64.31524257411861
--> rows removed: 3329 for weights: -68.6075744831505, 33.34054703166368, -33.33963063520457, -90.27933078595292, -97.28795823390266, -71.63232291112678
--> rows removed: 3842 for weights: -65.58428198201501, 32.73192680250474, -33.58317301780191, -95.93802721930871, -89.31261493587283, -71.89864373428236
--> rows removed: 6839 for weights: -57.33446951436717, 39.57569746381295, -30.9936540513667, -94.30052142045307, -88.76100667184639, -57.90194729182351
--> rows removed: 9161 for weights: -60.020399800693276, 40.500847222847284, -30.631259152371396, -89.31524160211426, -80.75634582613093, -63.94753180911278
--> rows removed: 1109 for weights: -73.97941332361816, 23.141794142862206, -32.06225707034731, -94.11508298240804, -93.43949038772351, -63.258116619161285
--> rows removed: 848 for weights: -79.95943557930977, 35.78470718213944, -30.311040844048946, -99.41668764006685, -88.97219133549704, -63.398493024087905
--> rows removed: 10342 for weights: -62.87205396643665, 36.791347834320256, -33.07606361519582, -93.13499224134338, -94.26475872107628, -59.00976501313026
--> rows removed: 5614 for weights: -51.17991019345551, 41.687973817460716, -32.055619815734545, -85.8278157636693, -94.28691844676972, -64.09046527927124
--> rows removed: 302 for weights: -61.61096776768332, 39.069819170181155, -32.27223352392285, -91.28285409924251, -92.87430866824701, -63.94055626837682
--> rows removed: 477 for weights: -66.76324534592098, 35.69863791448762, -32.581015921019436, -86.73012577884752, -91.18182746559461, -62.907574847856615
--> rows removed: 8850 for weights: -60.297289068691526, 36.47288202888426, -34.01148552132087, -91.53536166942699, -91.17350865307395, -54.0952721341353
--> rows removed: 1649 for weights: -62.12402920439022, 37.70404039118227, -35.274300207155875, -81.03813311926866, -93.08392862558591, -60.08380992917631
--> rows removed: 4375 for weights: -62.660212677209316, 30.14157649572944, -32.77007708093022, -90.09189373207319, -88.14671453748936, -64.46366797209211
--> rows removed: 5850 for weights: -49.22242663019685, 70.43025653380022, -52.56690471569335, -98.4964084602205, -92.13361758579485, -52.73619476403768
--> rows removed: 1107 for weights: -91.52286806757803, 20.77923638714715, -54.367549135689565, -96.08533709906675, -93.69849480758542, -65.36189411297916
--> rows removed: 2035 for weights: -59.9351869450967, 40.31188011349785, -27.716136477875846, -88.45473329043675, -75.35827383412808, -59.33582332740566
--> rows removed: 10355 for weights: -65.17439003343229, 38.00527788474224, -39.168198423931784, -95.38293517835528, -89.56092521886184, -63.81607087188
--> rows removed: 1687 for weights: -70.18806116513855, 40.53808360954734, -33.00654652440972, -98.98318950223333, -93.4177951951454, -76.33772309687555
--> rows removed: 130 for weights: -62.54219686250401, 38.18197636941009, -34.9984124602585, -100, -91.72140817535873, -62.30821237647361
--> rows removed: 11495 for weights: -72.35436543719457, 26.562328968098843, -32.37120512801088, -89.45140303555614, -94.80243014262814, -57.57415487556679
--> rows removed: 296 for weights: -79.04660274395933, 36.20708304355547, -32.0283589971735, -93.44223718783293, -89.01469833137352, -61.168038142896094
--> rows removed: 474 for weights: -86.9043168551324, 31.810266702765198, -22.30804994361935, -94.6051628202978, -92.95541412138014, -65.84303070905239
--> rows removed: 1960 for weights: -94.58310972443375, 39.0731216758182, -20.85055817052374, -87.91094797591204, -93.41787384677055, -52.50794460278639
